pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
0.4891241788864136,0.8998063206672668,0.7065158486366272,0.5762135982513428,-0.3621384799480438,0.25532448291778564,0.686762809753418
